date,close,high,low,open,volume
2023-10-09,425.2359619140625,432.4517156170403,422.56710497436507,425.1371097745482,4370429
2023-10-10,432.15521240234375,433.7861672122446,423.06135806010957,425.1865434284919,3288646
2023-10-11,439.9640808105469,441.84215103465283,432.94600034267995,433.83560937878894,3228077
2023-10-12,440.4582824707031,445.1534728052603,438.92614963068917,443.8190442560351,1700298
2023-10-13,434.82403564453125,440.65595015224346,433.83557453592107,439.3709627772259,950920
2023-10-16,438.1353759765625,439.6674785923131,433.88500537674975,433.9344163648301,1353905
2023-10-17,437.54229736328125,439.3709564208427,435.02173363896594,438.43190631507264,1043674
2023-10-18,428.003662109375,438.87673435695723,426.5209704392501,437.2951905424029,1919224
2023-10-19,432.40234375,434.97231861725425,425.13714823725456,427.5588599645427,1131689
2023-10-20,425.87847900390625,434.47807263690703,423.1602109276158,431.9575088505225,2066618
2023-10-23,411.150390625,427.75652439315184,406.8505789740957,427.75652439315184,1925177
2023-10-25,413.1273193359375,417.87192044094263,408.8275076164676,412.18826924629946,3289897
2023-10-26,411.4963684082031,417.6248396599214,403.0450375652851,409.81600253723826,2296586
2023-10-27,412.4353942871094,419.0580957282966,410.3102089535889,414.61002077493055,1693364
2023-10-30,417.0811462402344,418.7121009166794,411.1997910093822,415.35133942709393,1290400
2023-10-31,419.5523376464844,422.5177210290758,416.14213469032836,419.0581070827191,1078687
2023-11-01,401.95770263671875,420.5902005139621,399.387697728575,420.5902005139621,5188883
2023-11-02,414.85711669921875,418.5144045021299,405.4172955281298,406.2574934576626,3289570
2023-11-03,416.04327392578125,419.05809840155825,412.4353969181234,416.14212606957443,1579359
2023-11-06,416.3892517089844,420.0959809526845,415.15367529441767,417.0811865673177,1061040
2023-11-07,414.7088317871094,418.46500196989615,413.2755813281854,416.9328692049854,662939
2023-11-08,416.1421203613281,421.0844258288023,414.3629024592129,416.7352030505127,1055490
2023-11-09,413.4732666015625,418.66268738331155,411.1504071458926,417.5259631499209,882283
2023-11-10,413.2756042480469,415.0054112245505,410.6561882881436,413.91809794908886,1025880
2023-11-13,414.5605773925781,417.2788454050259,413.5721162971426,416.9823191425707,698694
2023-11-15,413.32501220703125,418.6132852437892,412.8802228013133,416.1421324383359,2736651
2023-11-16,415.0548095703125,415.7961553948006,412.18827841537967,415.15366171333204,1724084
2023-11-17,416.240966796875,423.0613422153906,413.1767314159656,417.1305757357356,2116735
2023-11-20,416.6363525390625,419.3546205568144,413.37444298393575,416.24097413320453,1481395
2023-11-21,415.30194091796875,419.40404860580634,414.2640687896937,417.5259784775067,1003554
2023-11-22,409.47003173828125,416.33984880284254,408.4815705874344,415.15368335565023,1457858
2023-11-23,410.8044128417969,411.9411370007933,403.8851855856348,411.9411370007933,1212949
2023-11-24,409.5194396972656,411.19983570743847,406.6034974231236,411.1504247164381,1929621
2023-11-28,426.2244567871094,430.42541664347294,412.4354117806341,416.1421410656608,7654493
2023-11-29,430.6230773925781,432.2540321942254,423.1107669085892,429.9805837028915,4081524
2023-11-30,434.1815490722656,437.8882782902987,425.73021852132626,430.96905041663706,6906477
2023-12-01,436.8998107910156,438.87673301178944,432.945966349468,438.87673301178944,2478791
2023-12-04,469.07421875,470.3097951666478,448.0200086764972,454.69212132639535,13146040
2023-12-05,503.1761169433594,507.57478095746245,469.07420858302356,469.51902814955145,22838581
2023-12-06,495.31787109375,517.6076873513013,493.7363272755952,509.0574745684315,13223984
2023-12-07,499.271728515625,502.5336382158168,490.6226935290438,497.88788895086003,3608185
2023-12-08,488.645751953125,503.7197837631393,476.78421872557277,503.07729007973467,4085720
2023-12-11,498.18438720703125,500.6555399213519,483.85170146397184,492.1547685510013,4277828
2023-12-12,495.5649719238281,504.6093848353904,492.00650597809124,500.2107209327459,3392736
2023-12-13,503.1761169433594,507.4759589786244,496.25688916010284,498.1844003944714,3481573
2023-12-14,514.2468872070312,517.3605638039708,505.94382000121647,508.85976214656773,5858223
2023-12-15,516.3721313476562,523.2913594305566,508.5632640931735,517.65711878259,5777967
2023-12-18,519.5845947265625,526.355529042933,518.2501360600402,523.8843763244216,2875095
2023-12-19,516.3226928710938,524.4280869214351,511.03444948938926,522.3029315021669,2762093
2023-12-20,484.790771484375,520.2270787316592,480.3921074059431,517.9536302072308,5434428
2023-12-21,498.0855407714844,500.0624629655887,474.906146144875,475.4497876820782,3610387
2023-12-22,497.9866943359375,504.5105436843369,492.5007472506012,499.27171187609565,2571515
2023-12-26,499.5188293457031,502.6818868071408,496.8499722751858,498.18440081044446,1869260
2023-12-27,511.0343933105469,516.9651599640542,507.2288421735643,514.9388267569482,5618393
2023-12-28,508.316162109375,513.9504029048144,506.1415354459391,512.0228915365217,1945694
2023-12-29,514.889404296875,516.4215069153896,505.6966980894721,508.6620511847239,2686563
2024-01-01,528.134765625,533.4724798182394,513.8020793503939,514.839951462724,4251624
2024-01-02,524.7740478515625,530.8036367248369,512.5171054782643,530.8036367248369,2655551
2024-01-03,529.9140014648438,542.6651745063621,522.0557835413417,532.2369213793833,13711402
2024-01-04,543.1099853515625,548.1511130323972,530.5565168094115,532.1380305008043,6112049
2024-01-05,536.091796875,551.4624136225297,532.1874242067589,543.6535476243048,5130749
2024-01-08,524.08203125,537.9698961538988,520.8201220349471,537.9698961538988,3333769
2024-01-09,519.1397705078125,532.5828170434099,517.2122593385124,529.6668447955841,2741683
2024-01-10,520.0787963867188,522.5993599534409,512.2699300975519,522.5993599534409,1792977
2024-01-11,532.0391845703125,535.6965026892705,519.3374836274595,523.0442127350093,2505937
2024-01-12,526.2567138671875,538.4641843220363,524.9716661722538,536.7343773967247,2315342
2024-01-15,525.3176879882812,531.0013395764873,520.4247932505191,530.8036352811562,1838608
2024-01-16,522.5994262695312,528.7773085066618,518.9421079189736,527.6405540426773,2732941
2024-01-17,514.5433959960938,533.1264519763515,512.2699476097797,521.9074430062011,6229815
2024-01-18,518.1019287109375,520.8696078263317,503.126718364018,516.6192370065248,2084710
2024-01-19,530.9024658203125,531.7921049982011,519.1892251864408,520.7707389128188,2661086
2024-01-23,518.991455078125,537.5250995099993,511.08376678719196,537.5250995099993,2682760
2024-01-24,521.3638305664062,524.8728554813202,508.56324697766337,518.9914997426137,3893697
2024-01-25,553.6865234375,559.4689968878228,520.2764891395663,523.8843963790566,8019238
2024-01-29,567.4755249023438,572.2201867106238,556.30592591802,564.3124974713318,7828638
2024-01-30,564.2630004882812,577.2118772272835,561.495321446569,567.574381405174,4572466
2024-01-31,553.8347778320312,579.6830613894028,540.6882564239149,566.7836552721567,13741694
2024-02-01,558.5299072265625,563.2250972391995,547.6568356183507,561.4458794058489,6228014
2024-02-02,550.9682006835938,565.646822804897,548.1510505576011,564.0653092937551,3263916
2024-02-05,548.5958862304688,556.6518679714284,544.6420420053843,553.5381915118244,2366641
