date,close,high,low,open,volume
2023-07-11,1688.8040771484375,1703.7165355897625,1668.8043114998084,1672.445182079167,457955
2023-07-12,1683.716796875,1695.7366257810597,1663.7669542187523,1692.7441493826227,502653
2023-07-13,1661.8218994140625,1703.71656914719,1654.6400047369114,1686.7092795141425,270100
2023-07-14,1683.41748046875,1689.502157613447,1653.2931475372313,1668.0061552566694,268107
2023-07-17,1690.0509033203125,1718.6289543978553,1670.7992572032865,1692.1954139107586,473571
2023-07-18,1686.0609130859375,1706.6590271456141,1668.8042513803412,1700.3749000943155,173675
2023-07-19,1712.1453857421875,1715.6865316498115,1683.7667822237686,1695.4873152161438,383674
2023-07-20,1710.4495849609375,1720.6738790247075,1697.9310103527987,1715.786143363339,235107
2023-07-21,1709.6016845703125,1725.7112058672576,1696.9334622121075,1701.7214728578206,331260
2023-07-24,1704.91357421875,1729.8508785559316,1697.7816025896611,1720.6739992655214,392933
2023-07-25,1705.162841796875,1714.1402708030014,1687.706729840518,1704.7140190522382,221128
2023-07-26,1702.3201904296875,1722.120386552318,1699.8264598912156,1715.6866104687347,273042
2023-07-27,1704.763916015625,1718.3795857198083,1693.4422833104295,1702.3199873210026,215362
2023-07-28,1726.309814453125,1734.5889262429882,1686.3602051236899,1709.3025245830297,344569
2023-07-31,1752.693359375,1759.5760792760232,1726.7087630088213,1734.6387765651953,346064
2023-08-01,1703.3175048828125,1757.6310234009568,1697.6318485541397,1755.5861158671464,260609
2023-08-02,1686.659423828125,1712.3448455186383,1673.9413994959293,1703.3174932673712,752736
2023-08-03,1683.218017578125,1693.2428620206474,1666.210850107939,1685.26292511569,269065
2023-08-04,1696.684326171875,1713.741540377019,1685.7618351762594,1694.7392650677307,396908
2023-08-07,1685.5621337890625,1713.6913612103642,1672.7941866995232,1705.711424720444,395041
2023-08-08,1709.4022216796875,1715.3871744849114,1670.200853863977,1675.786785462684,322580
2023-08-09,1783.416259765625,1801.8698647519982,1698.7790742215009,1717.5318537977937,2491542
2023-08-10,1890.6964111328125,1910.1974310009205,1785.5109146170485,1805.460757238468,4043720
2023-08-11,1881.07080078125,1905.0604146393903,1871.6943499412407,1889.0507382171415,697959
2023-08-14,1924.7608642578125,1930.1473463213129,1855.4850818513323,1880.2727378892375,1480009
2023-08-16,1951.6431884765625,1962.0669320637596,1901.6189360388287,1924.1622328169763,1232266
2023-08-17,1969.8475341796875,1979.573082581233,1955.0846017465426,1960.0720624652838,969098
2023-08-18,1969.0494384765625,2022.614716440696,1951.0945803749526,1974.2363487780246,1571201
2023-08-21,1994.934326171875,2012.9391077291361,1945.1595665585949,1968.9995309285857,1066063
2023-08-22,2022.764404296875,2028.8990052881184,1993.9867805166907,1994.9343493405302,647887
2023-08-23,2045.806640625,2063.7615007668624,2022.764594462448,2030.6947307502833,707284
2023-08-24,2063.861083984375,2074.4343541569474,2031.4425906436834,2062.614218855887,462418
2023-08-25,2008.94921875,2056.878765946704,1994.9843284508443,2056.878765946704,766297
2023-08-28,2000.719970703125,2021.9666031684778,1985.4582914095129,2021.9666031684778,696730
2023-08-29,2044.16064453125,2047.5520203184694,1995.9817265636977,2004.959155618707,352814
2023-08-30,2057.37744140625,2072.140373635699,2042.2154879719724,2063.4123174983297,844098
2023-08-31,2043.46240234375,2067.9009586606708,2038.3251719397178,2058.823683188763,682000
2023-09-01,2057.926025390625,2107.650859890055,2034.8838607327555,2054.5344061723986,785674
2023-09-04,2026.3055419921875,2069.2974285432883,2014.9341073306543,2068.7986824771174,744599
2023-09-05,2058.5244140625,2074.7835841245296,2022.9139945214165,2029.8465159646248,536090
2023-09-06,2062.31494140625,2081.9155639942496,2046.5045940208895,2067.0031056266307,331114
2023-09-07,2082.514404296875,2087.7512385071773,2050.5447296025923,2067.801393896502,303430
2023-09-08,2081.317138671875,2126.204282065745,2062.115416220053,2094.733358380597,548262
2023-09-11,2080.519287109375,2101.0677231588365,2072.539349774184,2088.698674172274,623499
2023-09-12,2052.240234375,2106.6534793958967,2028.0511717094025,2088.6986208500844,722560
2023-09-13,2060.22021484375,2067.8012526894595,2007.3033286860614,2056.3300928216695,355761
2023-09-14,2053.337646484375,2083.7112345702735,2042.8639786252124,2045.8564551564018,287994
2023-09-15,2065.05810546875,2080.2698606231506,2045.9063050619948,2067.8012088572486,359579
2023-09-18,2050.195556640625,2067.80119540823,2042.5147941442785,2067.80119540823,323336
2023-09-20,2056.4296875,2082.962829652481,2017.3777280089373,2046.8536665026904,451829
2023-09-21,2053.0380859375,2106.703206863457,2029.996043965264,2057.826096476947,298279
2023-09-22,2060.718994140625,2074.3349084940946,2044.5596695546856,2064.2601400799535,394776
2023-09-25,2151.640625,2168.049323184774,2035.9813299386017,2074.7838013454475,1841241
2023-09-26,2145.5556640625,2179.5203200439123,2136.0794887579614,2151.5905401989558,1021206
2023-09-27,2108.548828125,2144.807520790988,2085.606509225166,2137.625626188884,582180
2023-09-28,2059.372314453125,2126.6531062815525,2040.6693380259303,2116.7780321393293,3956535
2023-09-29,2074.93310546875,2085.8558388446736,2026.0561140722737,2051.4920409937445,767501
2023-10-03,2053.936279296875,2081.0680183369577,2046.8539872901283,2069.0981119785356,543387
2023-10-04,2017.2283935546875,2050.7939064900647,2002.5651861099477,2048.8488455322554,551771
2023-10-05,2042.46484375,2052.988312573935,2017.2283661330791,2017.8766386007521,461744
2023-10-06,2066.903564453125,2086.653714038253,2044.9587373333338,2050.6943171487337,444220
2023-10-09,2073.8359375,2084.209757619971,2027.3029080668384,2029.8963630968312,487722
2023-10-10,2045.6568603515625,2084.509129187149,2041.9660664996659,2084.509129187149,351329
2023-10-11,2096.030517578125,2109.496662978486,2049.8465776104704,2053.287877173775,729470
2023-10-12,2071.990478515625,2102.513833260376,2064.8085843193126,2099.720806759494,285544
2023-10-13,2079.57177734375,2104.409235593899,2066.2551591259376,2069.796305124716,321887
2023-10-16,2102.3642578125,2111.690906938475,2075.282443025743,2087.751095050651,446019
2023-10-17,2073.785888671875,2112.289177667011,2067.9007832245393,2111.640661743554,373789
2023-10-18,2043.8115234375,2085.1575249845596,2026.1060375029767,2083.860979992325,432748
2023-10-19,2055.4326171875,2068.7989158573864,2014.9343346344845,2040.8192096831476,350097
2023-10-20,2031.0435791015625,2055.432334189193,2019.3230468380762,2055.432334189193,353937
2023-10-23,1986.954345703125,2036.0310302252258,1975.0343637789163,2029.8964294394416,488451
2023-10-25,1988.251220703125,2002.8645049999218,1968.8500471623765,2002.8645049999218,512770
2023-10-26,2026.0062255859375,2035.8314986393834,1940.1221781945314,1975.0344024808082,966275
2023-10-27,2116.778076171875,2137.5756402745365,2026.0560969033577,2026.0560969033577,999445
2023-10-30,2114.433837890625,2137.8249784754557,2066.8035910411013,2137.8249784754557,483782
2023-10-31,2149.296142578125,2159.570359738902,2113.7855705396073,2135.530703126777,749792
2023-11-01,2192.138671875,2203.7596023126325,2143.560849643881,2158.2738598352094,1081257
2023-11-02,2184.358154296875,2204.4575225321546,2169.5452993246317,2204.4575225321546,474395
2023-11-03,2190.99169921875,2193.4355064944475,2174.53307730338,2189.4954608628072,230437
2023-11-06,2227.599365234375,2239.8685670796935,2183.161042352174,2191.0413762580642,537580
2023-11-07,2417.921142578125,2443.855940312049,2176.228728836691,2228.8464434699404,3419427
2023-11-08,2446.69873046875,2497.5708303875904,2385.053666567307,2443.855780414883,2652822
2023-11-09,2471.83544921875,2481.0123282121654,2432.0852899803886,2446.8482223758933,684007
2023-11-10,2483.107177734375,2497.869866712192,2447.895656180208,2470.738128973697,644072
2023-11-13,2552.63232421875,2557.569861634409,2479.117201784618,2488.742903579505,1131761
2023-11-15,2546.7470703125,2573.3303831137487,2528.4931581812934,2573.3303831137487,599328
2023-11-16,2538.318115234375,2551.7343353639294,2485.1517372411654,2550.0885707991997,766675
2023-11-17,2569.938720703125,2607.1452272242254,2538.3681910405203,2541.161217812766,717236
2023-11-20,2616.17236328125,2630.685921808953,2578.816333441543,2588.491957950565,568578
2023-11-21,2607.19482421875,2645.348894817073,2599.4143375871513,2628.291683491196,519349
2023-11-22,2620.561279296875,2640.4115182507944,2600.9606568968907,2618.4167686881447,395438
2023-11-23,2648.3916015625,2657.817853745511,2624.9006125469364,2638.167306947791,398832
2023-11-24,2643.0546875,2661.3088410751106,2633.379063132793,2653.278981211027,325606
2023-11-28,2665.049560546875,2676.7700929082207,2638.4165697591034,2661.8077111703324,535972
2023-11-29,2669.687744140625,2713.1784968694283,2661.3089079586894,2687.2437024140586,460234
2023-11-30,2780.0107421875,2802.7036895806705,2668.291616559585,2669.6880082185867,2343154
