date,close,high,low,open,volume
2024-10-18,254.24871826171875,258.76694462231933,243.19642450144033,246.5329665476408,74653054
2024-10-21,253.9938507080078,260.3889021547204,253.4841133476688,255.61577830712454,23966964
2024-10-22,252.7657928466797,257.42303562922274,252.02432338831807,254.78160548438453,18478300
2024-10-23,253.57679748535156,256.9596693510832,251.25975808633368,253.71581419245817,12698576
2024-10-24,253.43775939941406,255.1060163123116,252.62679567816693,253.57677609479387,9576604
2024-10-25,251.83900451660156,255.80113602096165,250.4719456871916,254.75846834696316,10124540
2024-10-28,258.859619140625,259.4157142291548,251.4914511411612,251.83900703597095,11185858
2024-10-29,260.52789306640625,261.0839881307313,256.38038724536796,259.4157029377561,12055630
2024-10-30,261.9412841796875,268.19729008225414,260.018130310786,260.66691260694245,20755492
2024-10-31,255.70843505859375,262.42784859678454,254.08650765282354,261.7327368514545,15680094
2024-11-01,255.49990844726562,257.1450289528126,254.87431915936094,255.662118166324,1962810
2024-11-04,250.6109619140625,256.00967472958166,247.55248138977237,255.33772768410512,9855560
2024-11-05,251.95484924316406,252.71945521163104,250.42560902206006,251.6304580970705,6862260
2024-11-06,261.3157043457031,262.21932704805664,250.70365300643863,253.69263936917218,19554884
2024-11-07,261.083984375,264.0034480654973,256.93647861362416,262.28883342689744,11997142
2024-11-08,263.6790771484375,268.2204686024198,261.82544567463475,261.82544567463475,20852658
2024-11-11,265.764404296875,270.2594661379806,262.31201012737876,263.67906895365627,16139444
2024-11-12,264.4436950683594,268.63753036128435,263.70222555425363,266.45950785761426,11260890
2024-11-13,263.6790771484375,265.810742029642,262.0803143454483,264.14248501688814,11391200
2024-11-14,262.6132507324219,266.2509912695441,261.45473103471767,263.6559184603556,9783520
2024-11-18,256.19500732421875,262.61322273577076,250.37924471858454,262.61322273577076,15289764
2024-11-19,260.4352111816406,264.04978674761225,257.05233954020787,257.6547640871747,12919778
2024-11-21,258.18768310546875,263.030272288641,257.3303616517673,260.4351997612711,11672608
2024-11-22,264.9071044921875,265.81072715777213,258.53524665749035,260.4120427628762,14733232
2024-11-25,269.9118957519531,272.27526436700913,265.9497644694561,266.6912056824468,23297474
2024-11-26,272.94720458984375,273.5727938299901,268.45214310190397,271.09357331928453,15771340
2024-11-27,270.12042236328125,276.1910533291645,269.657014555682,274.1057181949678,13659676
2024-11-28,265.1619873046875,271.5570102160817,264.39735301003503,271.441158249266,11896556
2024-11-29,267.78021240234375,269.12410646893466,264.8839133658722,266.4595113553808,8540112
2024-12-02,270.88507080078125,271.34847868112956,267.94244207423833,269.9119255657187,11194000
2024-12-03,270.3057861328125,274.5228144273085,268.12776363831125,273.73501544621195,15445286
2024-12-04,272.4837951660156,275.26424205546476,270.44478946675224,273.0862196685626,14036431
2024-12-05,277.39593505859375,278.87884587478527,272.3911358025974,273.41063875648973,13487264
2024-12-06,275.588623046875,277.25687980552044,274.52279076862004,277.25687980552044,7894350
2024-12-09,281.520263671875,283.32756556714025,272.2521068431713,273.4106264467593,9285213
2024-12-10,285.5519104003906,288.2396701565925,281.2422232397706,283.605591858255,17028502
2024-12-11,286.3860778808594,287.2202064314447,283.1885521054135,285.59827880590586,8608406
2024-12-12,286.47869873046875,290.83471494484775,284.9494586947382,285.4591959452595,12958440
2024-12-13,287.26654052734375,288.28601518064926,281.9373501967142,286.4787415172861,7382211
2024-12-16,286.5714416503906,288.6104193329947,284.6251229155901,287.3128829378517,7221189
2024-12-17,286.24700927734375,289.3981767217235,284.8104280989368,288.2396571992186,10568517
2024-12-18,289.72259521484375,290.32501976662354,285.96897463682393,286.38605301799413,10965226
2024-12-19,289.8616027832031,290.4640273160065,279.1105352805333,283.9299881113001,12405595
2024-12-20,282.8641662597656,296.5810274664192,282.12269672059705,292.4103567676726,22214824
2024-12-23,285.3665466308594,287.915289790298,282.67878677410357,284.16169754188377,6693583
2024-12-24,282.9568176269531,286.5714214297508,280.63977841191365,284.9958234498559,8837902
2024-12-26,282.72509765625,284.48606998705253,281.7519525548431,283.0494887847751,6516148
2024-12-27,286.47869873046875,288.14695544505366,282.4007158737984,282.8641236594238,8063921
2024-12-30,281.4739074707031,286.75673939086823,280.50073412560647,286.47870602607907,13709891
2024-12-31,279.75933837890625,280.8251708291793,273.6423488030204,278.9252098649609,9337030
2025-01-01,278.3227233886719,281.149528040965,277.0715449109512,278.04469001232695,7878201
2025-01-02,281.56658935546875,282.1690421685679,275.4032708041073,276.19106978078577,8800435
2025-01-03,272.9009094238281,281.566614075587,272.4838310218605,281.1032061996995,12535720
2025-01-06,272.7618713378906,276.0057265512119,269.28631218076066,273.410653694224,9173687
2025-01-07,272.5301513671875,275.7276769173768,269.9814081351781,272.7618552973702,7381943
2025-01-08,275.7740173339844,276.60817414308286,268.12778733451154,271.55701695097434,7937785
2025-01-09,270.9082336425781,276.191094755257,270.0277756465798,275.2642790010447,7964702
2025-01-10,278.554443359375,281.0568570274507,272.7618453167647,272.7618453167647,19505556
2025-01-13,270.49114990234375,277.34957997419525,269.0082392230916,277.07154659615924,9541248
2025-01-14,271.41796875,272.99353838444443,265.5790131846994,270.4447953470321,7670070
2025-01-15,271.2325744628906,273.132563376823,268.49848546601277,271.55696557348074,4662694
2025-01-16,266.96923828125,274.80084188471824,265.71805977352847,274.24474683452576,10345666
2025-01-17,261.3157043457031,266.7375536965091,259.9718102340334,266.7375536965091,9358955
2025-01-20,278.2763977050781,283.0494926250342,275.21791738701626,279.8983250855407,39380165
2025-01-21,276.5154724121094,283.46659022898405,276.00570680170273,280.2690647195534,15619474
2025-01-22,286.47869873046875,287.3128270877612,277.44224691077306,277.44224691077306,30859317
2025-01-23,294.4493713378906,300.8443942745946,287.91530341312017,288.33238180897615,39904371
2025-01-24,296.6736755371094,298.8980272926866,293.42982097734375,295.65417273292104,17479586
2025-01-27,285.4128723144531,295.79318995414536,284.3006822925513,294.5419832505477,12372895
2025-01-28,286.9725341796875,290.75346340775667,285.03479064258164,287.35062133325425,12077491
2025-01-29,295.33782958984375,297.46460216342535,288.34308782643825,288.34308782643825,16338112
2025-01-30,292.0767822265625,296.5193855982624,289.19383523497476,293.96724683644317,9984186
2025-01-31,294.8179626464844,298.4098628653301,292.596660866417,294.62893348519896,15597644
2025-02-01,288.1067810058594,296.0940051329207,286.73621153802355,295.4323310131383,6046117
2025-02-03,296.4248352050781,296.80292233052694,283.853229148964,286.4053677265913,14877076
2025-02-04,298.9297180175781,301.3873277926545,296.18855008800097,300.58387455996785,15366864
2025-02-05,299.733154296875,303.8449203817731,297.6536317941544,300.39479956868666,9628027
2025-02-06,300.53662109375,305.87717781542756,297.3228081992462,302.4743357687886,15062390
2025-02-07,300.5838623046875,301.5290945760859,296.802933219094,301.5290945760859,8589587
2025-02-10,301.5763244628906,303.4195388072079,298.5515987046184,301.3400164108601,12304840
2025-02-11,295.85772705078125,302.85244070702254,294.5344075233089,302.0017373569476,10627890
2025-02-12,293.2110900878906,298.4571181559513,292.40763681134194,296.2830952628925,9668342
2025-02-13,291.65142822265625,296.47211894662615,290.1390795491144,293.3055848247693,8832731
2025-02-14,291.2261047363281,295.2905924693771,287.87051244862187,293.0692905866257,7371341
2025-02-17,288.626708984375,293.3055918925202,285.46017478621457,291.22609799318985,7507772
2025-02-18,295.1015625,295.6214287739109,288.62671488551143,288.62671488551143,10368789
2025-02-19,296.8974609375,299.1660126098514,291.41509647926796,294.20354320637045,7835672
2025-02-20,296.1412353515625,297.0864675471898,293.25828869337806,294.156270817703,7697134
2025-02-21,289.5719299316406,295.66866114961744,288.3431105954846,295.66866114961744,8722925
2025-02-24,278.8907775878906,286.68894403524723,277.2838999913071,286.3581358083803,12600963
2025-02-25,275.34619140625,280.0723534890638,274.2119298140972,278.2291675844889,10810040
2025-02-27,278.3709411621094,279.59973174081216,275.393464878173,277.8983249631924,15555649
2025-02-28,262.4437561035156,277.898310789088,261.82936084550124,277.898310789088,17458839
2025-03-03,268.0205993652344,270.66726703631304,264.0033622065647,264.1451701244187,11471554
2025-03-04,264.6650390625,267.5952649070748,261.1676680792655,263.7198067801339,9331785
2025-03-05,269.4857482910156,271.2344339047502,263.3889881055146,265.98837706354647,10285712
2025-03-06,270.2419128417969,276.0078357272572,267.9733610571144,272.6522725505603,9782051
2025-03-07,269.2021484375,271.94334519399126,267.4062128304959,271.6597581952849,8097300
2025-03-10,265.5157775878906,270.00563152504395,262.7273592925387,268.87136994338016,8165123
2025-03-11,262.53826904296875,264.00336755675363,258.2374736538323,261.8293448241309,8602609
2025-03-12,253.84213256835938,262.4910315290578,247.8399303052409,262.4910315290578,18584311
2025-03-13,249.5413360595703,256.2524913970794,248.9269408119973,253.84213163878306,8683943
2025-03-17,245.61862182617188,250.67562046015934,244.7206395920822,249.54133014827772,12697926
2025-03-18,245.61862182617188,245.61862182617188,245.61862182617188,245.61862182617188,0
2025-03-19,251.1482391357422,251.9044134537834,242.2157821670994,247.65086801084897,14044300
2025-03-20,253.322265625,258.9464095532894,252.84964945778918,254.45655596478662,17038774
2025-03-21,249.82489013671875,254.78735980677095,245.9494607094484,249.54133197976765,22659168
2025-03-24,254.6455841064453,256.7723568503959,250.86465478386648,252.42428236018995,9269617
2025-03-25,256.157958984375,259.65533011046506,254.59833142400558,257.10319130535055,12563930
2025-03-26,252.75511169433594,257.3394941266215,252.1407164674978,257.10318605120676,7308412
2025-03-27,257.292236328125,258.56827682010726,254.83462664833004,255.21271378840623,14783522
2025-03-28,247.88717651367188,256.96141257664425,247.27278127344067,256.15795933347977,14283389
2025-04-01,248.21800231933594,248.59608946182496,244.3425442048736,246.09122969086025,8388635
2025-04-02,249.1632537841797,251.0064395630636,246.8001729039166,248.4070505947742,7136992
2025-04-03,242.31031799316406,246.23302646511456,241.3178211439052,245.6658812875092,12262561
2025-04-04,232.8107147216797,240.0417359339805,231.44013079280504,239.14376814769022,14639785
2025-04-07,229.59690856933594,230.49489074849754,215.5129537636693,218.39591502100495,13011904
2025-04-08,233.7086944580078,235.83546720838402,230.4949102933463,231.34561362425646,13806651
2025-04-09,223.68922424316406,229.0297955404645,221.184364347782,227.5174180491881,19063559
2025-04-11,226.61944580078125,231.58191541685676,225.29612633906794,231.58191541685676,11205821
2025-04-15,230.63668823242188,231.62918506230451,228.13182833028546,231.62918506230451,10694621
2025-04-16,234.08677673339844,234.84296546902647,227.9900311942672,230.636684557415,16203319
2025-04-17,223.92552185058594,224.77623955829924,219.4356685108047,222.12958628391345,54875421
2025-04-21,225.39064025878906,227.61194194493845,224.39814345384784,224.39814345384784,16298364
2025-04-22,221.32614135742188,225.91052386620643,220.7117461203314,225.39064320699882,18367713
2025-04-23,230.2585906982422,231.91274719916893,223.16934855141332,224.2090954124215,31898042
2025-04-24,229.4551239013672,231.72367548480838,228.27358361351259,231.3928528580686,23000820
2025-04-25,227.70645141601562,232.66892090635434,225.01254806083466,230.58941276645146,16620430
2025-04-28,227.328369140625,228.6989530969775,225.6742126084167,227.328369140625,14218414
2025-04-29,228.1790771484375,230.25859979884382,226.7139785853339,228.36813515163854,16647246
2025-04-30,228.2736053466797,230.06954098596407,226.09956812542453,228.32086984731362,14206640
2025-05-02,228.4437255859375,232.33809230334896,227.56466650756312,228.78400977633075,10822257
2025-05-05,230.23023986816406,233.34949494182297,229.4078779536191,230.6366828369607,12170446
2025-05-06,227.9805908203125,232.43262707313434,227.4323543313111,231.10930756389027,8869045
2025-05-07,230.6744842529297,231.06203295765368,223.08427003425385,223.08427003425385,9130056
2025-05-08,228.3397674560547,232.36645175279133,226.20353328506914,229.795418812506,11434833
2025-05-09,228.7556610107422,229.64418166987357,223.54743629198492,223.64196529010107,10582438
2025-05-12,243.1893768310547,243.81323364097437,231.46850150960478,231.66699222533316,19791711
2025-05-13,237.79209899902344,242.87745343899135,236.89411676661243,242.87745343899135,11714159
2025-05-14,239.08705139160156,239.79597559027687,237.01699042377373,237.79208780407996,8839105
2025-05-15,242.5182647705078,243.0192367493687,236.89412089312503,239.3328220246312,12083645
2025-05-16,240.38201904296875,242.9246961862327,239.64473901773013,242.9246961862327,6640387
2025-05-19,237.9622344970703,240.78848430168534,237.5179741566736,240.38202690759667,6788784
2025-05-20,236.03396606445312,240.6561514753647,235.65586448725253,239.1437740127632,9366429
