date,close,high,low,open,volume
2024-12-27,33413.27734375,34040.873947644315,33325.40761663582,33511.73738307323,13919
2024-12-30,33127.22265625,33913.505536198325,32873.851523848054,33325.410064472344,78500
2024-12-31,33423.62109375,33619.457650712495,32975.10257989104,33055.86615948335,9597
2025-01-01,33357.3125,33605.92831046948,33090.26893372017,33444.00680185204,7620
2025-01-02,33745.55078125,33910.90667321822,33231.06683600276,33374.4150946693,35540
2025-01-03,33573.92578125,34226.416855990865,33501.834321692695,33914.23621727058,18369
2025-01-06,32807.00390625,33719.43245654309,32453.11670690864,33585.005171071265,11515
2025-01-07,32305.75,33007.73920073793,32220.525929689466,32807.00567460285,11801
2025-01-08,32359.70703125,32503.690868802863,31943.43423514672,32394.158091461155,16497
2025-01-09,32178.27734375,32565.784759512586,32104.22747541133,32364.85215226804,23782
2025-01-10,31084.6171875,32541.231191441653,30997.28539766396,32247.233245579628,31884
2025-01-13,30365.08203125,31068.296369022257,30204.335948627482,30875.00977200833,19575
2025-01-14,30994.294921875,31100.34928058567,30365.670292835097,30384.93080120146,12720
2025-01-15,30839.67578125,31136.61612568099,30669.03046684784,30997.531168173497,13843
2025-01-16,30732.25,31166.460465840097,30678.978737686353,30993.854837350307,16830
2025-01-17,30776.80078125,30884.763775694468,30433.990132601877,30762.293660675845,14832
2025-01-20,30518.96875,30923.67682384673,30327.690319430505,30875.011541827582,11609
2025-01-21,30003.650390625,30924.01979106265,29924.062236975435,30661.33715068215,12806
2025-01-22,29975.91015625,30255.15785939648,29604.822313589648,30255.15785939648,21434
2025-01-23,30375.62109375,30740.190511309134,29850.10840067015,29955.622912414692,17809
2025-01-24,29754.19921875,30496.179644971526,29640.0106855204,30286.915680640883,15495
2025-01-27,29114.6953125,29747.87808310539,28713.122985676335,29747.828309401717,32267
2025-01-28,29205.849609375,29545.915033275236,28774.970150307854,29062.108898752558,29454
2025-01-29,27597.064453125,28625.546149348924,27473.614181808356,28424.663310122727,183316
2025-01-30,28016.42578125,28375.554523131796,27424.899798758157,27542.46911022497,27625
2025-01-31,28159.138671875,28326.598474097213,27871.11929829244,28015.88803408722,26318
2025-02-01,28120.02734375,28542.181070605242,27885.08399090789,28325.61569950526,9383
2025-02-03,27912.431640625,28475.0927507127,27696.20892105031,28140.36841033894,24413
2025-02-04,28053.328125,28287.390877637,27793.488337338895,27934.48383726911,17251
2025-02-05,27800.302734375,28316.64940719732,27735.12215326988,28076.657830920263,14484
2025-02-06,27597.212890625,28014.27059791759,27378.882445737985,27850.241351378816,14983
2025-02-07,27488.7109375,27836.52003114119,27287.630903766574,27738.50411553858,17579
2025-02-10,27147.123046875,27933.55329259482,27042.588699347034,27660.088912489064,33234
2025-02-11,26683.310546875,27258.22361251351,26476.251944280844,27258.22361251351,41878
2025-02-12,26847.046875,26880.764729717062,26111.732310046107,26683.850390646392,17532
2025-02-13,26807.744140625,27086.892306899812,26638.17661436978,26847.048138113554,12420
2025-02-14,26468.755859375,27016.027303156454,26365.299301911644,26808.233576549323,15110
2025-02-17,26377.306640625,26597.792664928507,25975.246142628304,26287.86712254401,13329
2025-02-18,26442.33984375,26738.690565774228,26104.577399609094,26444.6926084727,36286
2025-02-19,26753.833984375,27042.490827492955,26247.532056274016,26377.060458904296,15846
2025-02-20,26873.953125,27002.061071306547,26612.10514616275,26758.344121914888,17645
2025-02-21,26791.767578125,27047.001401173085,26627.003209489863,26846.558856950873,20941
2025-02-24,26462.7265625,26693.749285569993,26263.11678845846,26693.749285569993,26865
2025-02-25,26625.58203125,26772.556124674204,26381.71767788902,26514.28419808387,25766
2025-02-27,26289.974609375,26798.62740513522,26165.346997777095,26746.58134015139,19778
2025-02-28,26017.34375,26289.58294629907,25788.72163465614,25960.494520889846,30508
2025-03-03,26161.966796875,26493.603250625845,25742.899001424987,26017.343553678984,17747
2025-03-04,25738.68359375,26119.035104774528,25549.415251170085,25978.479904550393,31707
2025-03-05,26536.287109375,26583.434292676106,25489.03690488678,25489.03690488678,37194
2025-03-06,26532.95703125,26770.05598979941,26317.272252127113,26757.363695002536,31682
2025-03-07,26497.033203125,26848.420237906408,26317.271642624382,26532.956416752055,18774
2025-03-10,26267.626953125,26709.336043821608,26082.181613204917,26469.197059207432,17291
2025-03-11,26447.193359375,26493.84855084215,25876.200895457176,26121.240676664158,18143
2025-03-12,26275.22265625,26586.81561736466,26013.42254322057,26366.279819616935,17579
2025-03-13,25854.978515625,26275.221715170526,25760.980878321407,26219.255015376824,8806
2025-03-17,25823.123046875,26228.71362943527,25690.899207529113,25855.66547611302,16075
2025-03-18,25823.123046875,25823.123046875,25823.123046875,25823.123046875,0
2025-03-19,27010.5390625,27122.815138491416,26768.14495194601,26794.60924757774,20377
2025-03-20,27075.767578125,27321.934919023424,26957.365507440678,27013.234576154016,17337
2025-03-21,26887.970703125,27287.58082075797,26816.12427205332,27125.904335553387,76189
2025-03-24,27715.763671875,27794.32189243201,26982.162443076148,26982.162443076148,18555
2025-03-25,26903.50390625,27934.53361945097,26823.57308235931,27934.53361945097,31106
2025-03-26,27515.076171875,27620.883581520487,26846.852701977856,27080.81591461425,35123
2025-03-27,27792.90234375,27895.231340286475,27052.39211749043,27443.475612232414,45542
2025-03-28,27795.791015625,27993.342840530746,27558.152216539303,27611.080805943668,21915
2025-04-01,27330.853515625,27787.46024177005,27101.986369642178,27542.617651351113,46358
2025-04-02,27468.076171875,27646.31772081908,27187.653037051885,27330.853898272457,18267
2025-04-03,27458.080078125,27541.343829994134,27040.62992416502,27040.62992416502,15941
2025-04-04,26747.658203125,27229.3585214573,26586.42203786499,27199.41389644546,21549
2025-04-07,26060.71484375,26268.26353041287,25407.291405556334,25885.511406956666,40276
2025-04-08,25990.193359375,26552.460092352732,25827.192136234597,26268.263728694008,11659
2025-04-09,25663.2109375,26068.75176568882,25559.95155904609,25974.216186111687,10681
2025-04-11,25836.2578125,26317.07560718302,25778.183387947305,26154.759734656185,21080
2025-04-15,26552.509765625,26626.02169742352,26052.628629395072,26552.509765625,18573
