date,close,high,low,open,volume
2022-09-16,3190.525634765625,3284.1033274267747,3178.04220106488,3276.805226256699,1598265
2022-09-19,3184.4755859375,3209.298504861112,3102.9012035678297,3188.700653889006,1013563
2022-09-20,3258.36767578125,3274.500157462503,3201.5200953020485,3203.0566114391,708184
2022-09-21,3222.694091796875,3288.8081285119597,3214.9639195945465,3269.6989684048476,605378
2022-09-22,3299.467041015625,3303.308096942302,3183.8991770459484,3222.693982569056,829396
2022-09-23,3260.336669921875,3301.3398999077485,3248.285308636654,3298.507167714201,513370
2022-09-26,3301.435791015625,3330.1956517895255,3220.725552509247,3236.089776969637,1429914
2022-09-27,3332.740478515625,3360.924323403384,3294.7141611202323,3317.56849340727,1455383
2022-09-28,3428.766845703125,3440.5300806907653,3284.103155732958,3313.871342232292,1843428
2022-09-29,3250.3017578125,3421.8528341669094,3238.3943430955655,3421.8528341669094,2624894
2022-09-30,3209.634521484375,3276.3248127536585,3154.7074648072503,3266.8182924508837,2159720
2022-10-03,3171.65576171875,3219.2849482410625,3155.18732846624,3214.963760391074,934543
2022-10-04,3205.121337890625,3234.5055116422795,3180.4425986549954,3197.679291491508,994382
2022-10-06,3196.671142578125,3232.96917260239,3180.106586781766,3205.121513582424,922770
2022-10-07,3210.835205078125,3226.1035457915427,3156.628340468735,3186.1564632064074,774544
2022-10-10,3147.697265625,3167.9108692872137,3130.6525799839424,3149.665853671434,734377
2022-10-11,3167.623046875,3226.487281366394,3143.9045711885638,3159.748928373845,1411316
2022-10-12,3119.12939453125,3206.8015422754806,3078.606301702408,3202.480354390995,1812549
2022-10-13,3081.4873046875,3128.7322485726286,3066.9872239061738,3101.7489697094384,779890
2022-10-14,3058.921142578125,3117.0171178177975,3053.639690283609,3106.454213228766,845765
2022-10-17,3070.5400390625,3090.1293294760703,3044.1327809641184,3058.9207517234377,1067773
2022-10-18,3097.66796875,3120.85825245011,3084.3682174983855,3090.1298019644473,1015424
2022-10-19,3085.08837890625,3116.729033001925,3069.3401419952233,3113.176102844623,943543
2022-10-20,3016.093017578125,3113.0318531576922,2978.5468369154414,3070.9241841859925,2284352
2022-10-21,2969.5205078125,3038.995706854396,2950.555292484157,3015.2291711897633,1738731
2022-10-24,2997.608154296875,3033.474110057673,2992.182756232893,3024.8317336757423,178709
2022-10-25,2962.318359375,3010.427680193103,2957.517039310896,3009.4674161802823,1016316
2022-10-27,2922.515625,2998.9046783439494,2912.480912397438,2998.9046783439494,2005709
2022-10-28,2932.070556640625,2949.547552287323,2919.203110390361,2937.1600036880864,715736
2022-10-31,2988.518798828125,2993.615589318335,2943.657933137014,2963.804447889209,814364
2022-11-01,3038.236328125,3043.044577194501,2991.211746136398,2991.211746136398,939335
2022-11-02,3011.790771484375,3038.7650940471785,3002.366791714755,3036.889923981908,787012
2022-11-03,3020.830322265625,3027.9945657474896,2985.92239035997,2985.92239035997,563798
2022-11-04,3059.344482421875,3062.854410048186,3006.020816722998,3027.273369805868,609757
2022-11-07,2984.528564453125,3075.3563496503066,2978.6624062102746,3063.81655096494,1669943
2022-11-09,2968.132080078125,3025.3502426456444,2961.8813564362954,3025.3502426456444,1391333
2022-11-10,2928.36767578125,2967.651162428984,2917.1645499767737,2967.651162428984,1375007
2022-11-11,2938.224609375,2979.190983432732,2931.10849499773,2972.1708931656667,810288
2022-11-14,2936.10888671875,2959.909717358223,2924.424936497751,2938.8015528981623,811702
2022-11-15,2961.2080078125,2976.30586134909,2925.338426566698,2950.8221439578942,873840
2022-11-16,2964.814453125,2974.3828216480724,2933.993530180494,2961.2082663868237,770953
2022-11-17,2953.803466796875,2977.7965811102035,2942.648235782799,2973.421027790985,706271
2022-11-18,2976.786865234375,2995.3948822087336,2938.5612868486323,2976.30604034902,1258576
2022-11-21,2976.594482421875,2991.0673579413055,2948.6103811214775,2985.9224379294183,612194
2022-11-22,2984.81689453125,2999.8666203374873,2954.476795685438,2984.961048093464,764079
2022-11-23,2981.883544921875,2995.3466412104226,2971.497680829442,2991.6923252622632,488341
2022-11-24,2995.82763671875,3000.587756222067,2973.4211496638513,2998.375914750267,571872
2022-11-25,2988.951904296875,3000.155265979512,2957.313717963783,2995.82784163,898769
2022-11-28,3030.350830078125,3037.851745541191,2977.940915506427,2988.9517588599697,914689
2022-11-29,3014.820068359375,3047.4680301203202,3007.222894536592,3035.928233224945,877720
2022-11-30,3053.382568359375,3077.231532696574,3013.1376611445444,3019.4844095810386,2547283
2022-12-01,3057.421142578125,3074.3941662882226,3040.0151886702047,3068.6242679467373,761717
2022-12-02,3022.898193359375,3052.5651853327236,3013.8106491743165,3051.459147131473,932259
2022-12-05,3035.83203125,3047.1795453653954,2993.1348758478102,3009.96374663571,926122
2022-12-06,3040.4482421875,3047.4683329520044,3005.15574013096,3005.15574013096,958365
2022-12-07,3102.762939453125,3110.6484205011393,3054.584192739722,3058.046225774349,1832282
2022-12-08,3097.906494140625,3116.61053454459,3079.8274321537633,3106.128646336481,851312
2022-12-09,3103.195556640625,3118.0051033844697,3083.0490417048136,3110.9368839410704,847879
2022-12-12,3044.920166015625,3106.12908645524,3021.4076388237772,3103.244136839338,1323816
2022-12-13,3056.603759765625,3062.8544832007287,3022.1285219855217,3062.8544832007287,886601
2022-12-14,3025.302001953125,3072.4709694252074,3005.1554865270023,3057.084573334189,1103870
2022-12-15,3010.541259765625,3039.967605730586,2997.174185338161,3021.503974674135,799124
2022-12-16,2938.705322265625,2997.4622148050894,2933.3202246327955,2995.538915340986,1192821
2022-12-19,2962.794677734375,2969.5743552613635,2924.376818118461,2944.5714623738004,655594
2022-12-20,2963.94921875,2970.199943254744,2902.259470048919,2957.1216451576597,739257
2022-12-21,2951.92822265625,2993.0868811633136,2933.080027391856,2966.6896410373547,616324
2022-12-22,2970.103515625,2974.863635145594,2921.540201070336,2956.1114641789413,663202
2022-12-23,2940.628662109375,2968.4686100567724,2919.568626599361,2960.8714362025826,1230858
2022-12-26,2938.849609375,2954.0916162364083,2912.644655079118,2940.6285204513683,536884
2022-12-27,2993.23095703125,3009.001918236502,2939.09003184089,2942.64808878354,729041
2022-12-28,3003.905517578125,3023.234773011515,2985.9227127691793,2990.6828324571666,972274
2022-12-29,2995.683349609375,3005.1556942688258,2973.950204495096,2982.076098536841,596265
2022-12-30,2969.478271484375,3010.6850586035557,2953.515025950717,3010.6850586035557,836220
2023-01-02,2930.387451171875,2969.478422939694,2905.1441430766213,2969.478422939694,1015990
2023-01-03,2912.115966796875,2942.600218082039,2908.990604989861,2930.1469002988783,860367
2023-01-04,2901.1533203125,2933.0319175710515,2886.4400312786356,2918.6071704354563,836382
2023-01-05,2889.132568359375,2929.762270972399,2880.5256151315557,2922.9825931666237,1113920
2023-01-06,2864.177490234375,2907.5479873972154,2838.790031022517,2894.5657159138805,1045526
2023-01-09,2869.70703125,2901.9222981410403,2837.8284356853487,2878.5062674018286,808263
2023-01-10,2846.8203125,2870.524888100327,2838.9827251214197,2869.70739179226,864325
2023-01-11,2827.634765625,2860.811681233079,2822.4419510061457,2860.811681233079,890426
2023-01-12,2804.122802734375,2827.106374766739,2784.9379353905406,2826.2888784919887,1558620
2023-01-13,2797.583251953125,2812.8254942690755,2761.617645527254,2812.8254942690755,1507864
2023-01-16,2804.21923828125,2817.2496413838126,2784.938110827727,2812.82595793201,644073
2023-01-17,2828.115966796875,2831.9146715492348,2799.506883588992,2812.8258280019318,716489
2023-01-18,2832.299072265625,2846.4834068096934,2817.008934363132,2834.8954797689826,893808
2023-01-19,2756.232666015625,2859.5621318080084,2734.5476493871734,2841.5790915144644,2379947
2023-01-20,2680.887451171875,2738.7787241581427,2674.348185352456,2738.7787241581427,3171005
2023-01-23,2677.66552734375,2692.6192275092203,2661.7022827901756,2692.6192275092203,1402260
2023-01-24,2702.81298828125,2718.6802097845257,2677.66570545636,2687.8111576761316,1061471
2023-01-25,2668.578369140625,2703.1977641997464,2660.9814291359926,2703.101505302352,857953
2023-01-27,2618.235595703125,2666.510600934349,2582.8470727553918,2660.5002900019526,1801498
2023-01-30,2660.115966796875,2669.540182986323,2592.8486017207756,2619.5343870514207,1171912
2023-01-31,2621.31298828125,2673.3380973679728,2613.8120734950803,2654.15323237214,1961805
2023-02-01,2638.526611328125,2671.46311663582,2601.070398962959,2644.3446395132155,1176872
2023-02-02,2601.8876953125,2635.882109756223,2590.6845690197974,2635.882109756223,1308570
2023-02-03,2654.537841796875,2657.903615878522,2596.4542915561337,2601.8875186625423,1278409
2023-02-06,2648.575439453125,2658.961302708585,2613.763768810826,2654.53762037345,1120284
2023-02-07,2652.278076171875,2668.0971672234677,2642.757603009122,2656.0765456374907,732250
2023-02-08,2659.538818359375,2677.2330810182084,2639.055630374476,2661.8466840008623,811956
2023-02-09,2706.659423828125,2712.188909775337,2660.067306589839,2675.261419278601,946372
2023-02-10,2697.043212890625,2722.3825450985814,2685.8879809276787,2721.4690247136878,700072
2023-02-13,2683.72412109375,2720.5072251452902,2673.3863859681537,2706.5633033479744,467228
2023-02-14,2670.501953125,2697.1877396569475,2658.962153543617,2697.1877396569475,524746
2023-02-15,2679.300048828125,2690.984232813154,2648.3831068333793,2670.5010485389594,817717
2023-02-16,2698.341064453125,2725.6520581731907,2683.099056808293,2689.734346160864,788964
2023-02-17,2724.930908203125,2736.711117998113,2678.6754599133274,2695.4562016045093,840526
2023-02-20,2717.189697265625,2742.625288062258,2704.2555541354754,2735.893739318767,646218
2023-02-21,2709.063720703125,2729.8352153263954,2697.4276643184817,2728.20045763691,631934
2023-02-22,2688.724609375,2706.034305118468,2673.386342602315,2702.187706064364,580270
2023-02-23,2602.176513671875,2697.9569381280908,2596.551002593894,2697.42798372474,1790570
2023-02-24,2633.4775390625,2656.076305601835,2606.0705243233065,2608.090082478345,1429040
2023-02-27,2644.440673828125,2652.8551095231387,2620.543817320955,2635.305000787824,561317
2023-02-28,2720.31494140625,2730.123722195108,2622.851642407265,2644.536891876205,1815923
2023-03-01,2731.95068359375,2743.875281372328,2708.0538281490344,2719.545495717463,816598
2023-03-02,2725.218994140625,2739.739998538895,2703.1973098956946,2722.430303918432,604523
2023-03-03,2720.36328125,2742.625381441395,2702.8610660987893,2728.2487630910114,679295
2023-03-06,2754.6943359375,2773.398379998222,2721.7096965984633,2733.970733125848,1050267
2023-03-08,2749.88525390625,2759.934445611552,2718.5835114090096,2759.934445611552,580250
2023-03-09,2744.11572265625,2762.2908092293596,2728.0562186019392,2752.241616181735,774224
2023-03-10,2721.6611328125,2734.931946597537,2699.350905098202,2734.931946597537,489978
2023-03-13,2677.42529296875,2740.1729416398443,2665.8854955119973,2715.2181765951723,813217
2023-03-14,2640.3056640625,2680.0697406076083,2634.9684609609885,2676.223141583495,1060450
2023-03-15,2718.968505859375,2756.4249527751335,2659.153936239376,2665.885484728586,2170346
2023-03-16,2782.29345703125,2788.7845935852847,2720.2189116219215,2740.702100592435,1755487
2023-03-17,2752.866455078125,2811.8156293992442,2745.5580581311065,2811.8156293992442,1848073
2023-03-20,2745.654541015625,2803.209379826441,2722.478919942746,2803.209379826441,1074367
2023-03-21,2730.219970703125,2776.28290102446,2726.2771127136625,2748.5392110986086,691891
2023-03-22,2730.941162109375,2743.7309160823347,2706.899918133476,2716.660569276582,731807
2023-03-23,2690.503662109375,2714.737188354864,2661.606040761309,2709.06354885779,1016581
2023-03-24,2691.1767578125,2707.668956699852,2666.5105362553586,2690.503649959953,784111
2023-03-27,2696.2255859375,2711.8523949509586,2679.637127138598,2691.176924563921,791560
2023-03-28,2677.66552734375,2702.8128084958967,2658.961487165355,2683.9643799922264,558581
2023-03-29,2664.2509765625,2686.609336138417,2649.3454035118884,2677.66594535249,1087648
2023-03-31,2655.739990234375,2668.578108559637,2642.1327399162533,2650.3548923954786,1967803
2023-04-03,2670.501953125,2674.9735315516564,2604.7730840982445,2641.6043247177226,1035295
2023-04-05,2700.793701171875,2703.726780275762,2646.7008951576618,2654.1536817640645,668643
2023-04-06,2702.091796875,2716.6606975009267,2679.9257219274446,2699.7836964777093,627554
2023-04-10,2669.87646484375,2702.2358860809027,2649.4414069863765,2702.2358860809027,1215461
2023-04-11,2648.191162109375,2683.0028365455582,2644.584975501115,2683.0028365455582,1246379
2023-04-12,2679.87744140625,2698.5814820923397,2645.498462836133,2649.8740161551564,2235399
2023-04-13,2701.99560546875,2705.409509315282,2675.3098227294468,2679.8295299675724,602597
2023-04-17,2734.066650390625,2736.4707748995056,2698.3893487677215,2716.6606950352148,754555
2023-04-18,2745.12548828125,2748.8276989763904,2721.5650692515896,2738.7785059784774,717724
2023-04-19,2701.947265625,2743.298205028126,2693.2442883997182,2727.575372424066,799624
2023-04-20,2734.78759765625,2741.663299111209,2705.264763996542,2711.8521583632446,761101
2023-04-21,2771.57080078125,2776.282790581209,2737.9130599879204,2737.9130599879204,894930
2023-04-24,2780.225830078125,2786.861119785549,2742.6252289953018,2771.5709818800333,782967
2023-04-25,2786.861083984375,2790.4672706872534,2754.3091447686147,2780.1776649172634,636120
2023-04-26,2798.40087890625,2804.603473074043,2777.2927130466883,2785.851302236011,569221
2023-04-27,2788.736083984375,2808.017208001721,2782.8701615055516,2803.689784222266,599461
2023-04-28,2791.044189453125,2807.9690838446318,2737.4322169734214,2807.9690838446318,1080665
2023-05-02,2788.351806640625,2821.192054366399,2782.0529533096164,2799.3145207722773,663800
2023-05-03,2817.34521484375,2848.7911145929224,2785.8993150945776,2806.0939597673378,1237193
2023-05-04,2868.456787109375,2871.6300431705604,2810.084464826128,2834.9432024904086,1008540
2023-05-05,2897.402587890625,2908.990514416002,2837.8765618538496,2857.061427547088,1326561
2023-05-08,2903.653076171875,2919.2798834549303,2878.217489119007,2899.373782056066,941879
