date,close,high,low,open,volume
2023-04-24,397.67425537109375,398.302945247337,390.0815388972609,393.2733967200488,3379013
2023-04-25,396.70703125,402.26857084193574,394.62750495822297,396.6103029188457,4335180
2023-04-26,402.94561767578125,404.0095702257918,396.2233975111455,396.8037379490913,4122285
2023-04-27,407.83013916015625,409.667859512162,401.4948315074314,402.8972890972554,4423231
2023-04-28,412.2309875488281,414.8424753159058,406.2825347917999,408.41043995075944,5668793
2023-05-02,410.34490966796875,413.5851169795404,407.29815902351964,412.90804816195475,3519033
2023-05-03,413.5367126464844,419.8236702162358,406.81452187846264,408.9423974993583,7152444
2023-05-04,410.8768615722656,414.4556032085413,409.13586967844327,413.44002952336865,3328989
2023-05-05,413.1982116699219,419.2433632362694,409.57112073011336,410.8768498545711,4870886
2023-05-08,422.0483093261719,425.9655557496969,413.7301748345627,414.8908557468214,6530244
2023-05-09,417.8408508300781,424.3696141242981,412.8112732261135,422.67697178875954,5239571
2023-05-10,420.01715087890625,421.61306506513296,413.5851152087543,417.5507407290416,3804494
2023-05-11,418.6146545410156,424.5631074479577,415.8097100461267,418.8081112030117,4810556
2023-05-12,421.6614685058594,422.6770422695921,415.9064717984545,415.9064717984545,2713530
2023-05-15,452.8060302734375,460.2052899403063,425.82047939097043,428.48034609926157,28116711
2023-05-16,456.28802490234375,463.01024502527633,454.6437319245882,459.1413481527605,14423428
2023-05-17,454.4503173828125,457.49706785086687,446.47071736215787,454.4019384601612,6005061
2023-05-18,444.87481689453125,460.3987546944122,443.32725215175384,456.52985759613983,5852119
2023-05-19,456.4331359863281,457.49708860748854,438.63621497567874,445.7936688094098,8398165
2023-05-22,462.4783020019531,465.379974957545,453.8216620615102,456.77168442609116,6566526
2023-05-23,452.5158996582031,464.75128128492014,450.62980044542684,464.0742124605021,3818677
2023-05-24,450.2428894042969,454.54704913357324,447.14775999028444,452.5158723004614,3086273
2023-05-25,461.6077880859375,464.07419819543657,449.42075624243165,451.6937392061452,8132396
2023-05-26,462.429931640625,468.6685105020762,456.0945949308923,461.607785103656,6159488
2023-05-29,466.830810546875,470.4579017344618,458.51267551987377,462.81683553608093,4665809
2023-05-30,459.0446472167969,465.71848881661947,457.98069460990513,464.26765240286056,3209364
2023-05-31,459.3348083496094,461.3659852573556,452.4675100031068,458.89957513052696,10062142
2023-06-01,461.5594177246094,464.3159831863135,457.5454135270014,459.43151259617485,4270077
2023-06-02,473.2628173828125,474.9071104274819,461.7045052162148,462.33319508011476,10020905
2023-06-05,473.2144775390625,479.79159081595924,471.1349512469071,475.874344300907,4635248
2023-06-06,478.4374694824219,482.2580170778438,471.5218219966066,473.6013482311746,5477093
2023-06-07,479.4530944824219,482.3063884401474,476.98665482159754,481.6776985523328,4885566
2023-06-08,468.8619689941406,481.4842340213935,465.1381496185165,479.7432421270629,4923194
2023-06-09,469.2972412109375,474.4235181835576,467.79802583858566,469.10378454439433,2611565
2023-06-12,474.5202331542969,476.11614729763613,469.7324612069368,471.08656928257795,1696800
2023-06-13,487.0941162109375,488.2064181447482,472.63410251937734,476.21284388973214,5849124
2023-06-14,487.1908874511719,490.3827158062875,483.2252619524256,488.4482672232252,6893041
2023-06-15,474.2784118652344,492.0753319731794,472.48904111822725,486.5137925946127,6420824
2023-06-16,479.7432556152344,481.4358981501672,474.08498752356184,476.6481260301343,4360893
2023-06-19,469.4422912597656,483.03178003850127,466.9275023297673,480.7104477636341,3074442
2023-06-20,473.1661071777344,475.58416776323514,465.7184687674554,468.5234131431681,3849887
2023-06-21,467.0242614746094,478.1473409797727,464.60620071261735,473.26284053014285,3758306
2023-06-22,465.4766540527344,468.91028821335595,462.86513686202176,467.21764583498236,3256065
2023-06-23,462.04302978515625,465.81519840568853,457.49706406468067,465.2348579600664,2583485
2023-06-26,461.5110778808594,462.33322445543087,454.3052744151297,461.46272847184963,2333475
2023-06-27,467.9914855957031,470.98988684286496,463.0102863314235,463.3004418158113,2749294
2023-06-28,469.9742431640625,472.0054199319921,467.74963926230294,469.9742431640625,2383384
2023-06-30,474.47186279296875,477.37353565771184,470.9415000443332,473.746444576783,3261788
2023-07-03,476.9866638183594,481.67770763757557,470.4578997088139,476.8415860749493,2820027
2023-07-04,473.7464599609375,480.9039435402724,472.4890801523212,477.8088139104333,2535317
2023-07-05,483.32196044921875,487.2392067811681,472.48903724585733,473.7464169402917,2846706
2023-07-06,496.766357421875,500.58690506426973,486.51380385705124,488.0613685799457,7921377
2023-07-07,486.3687438964844,499.47465083788427,485.0146357834665,497.83035772521345,3938391
2023-07-10,485.111328125,488.9802252633267,480.0817795555809,486.9490778795793,2465685
2023-07-11,483.27362060546875,488.2064704901154,481.774434731852,485.54660363751947,3011396
2023-07-12,476.2611999511719,483.99899370998,469.68408706312124,483.61210992550775,4530464
2023-07-13,475.92266845703125,482.5481603066597,473.3595301623498,477.80876750411545,3665726
