date,close,high,low,open,volume
2024-08-14,637.967529296875,641.0741646081509,635.2461485974422,640.3382619802703,7742760
2024-08-16,651.0458984375,651.9447654500414,634.6583512146235,642.5607120079574,7534190
2024-08-19,653.559814453125,657.4763882250516,651.3125565057898,655.6983691199149,5287300
2024-08-20,664.015625,669.1225693206712,653.559851951242,656.6219927918777,9571590
2024-08-21,665.3145751953125,666.4949976261717,661.3288483205148,663.9909634660577,6331110
2024-08-22,666.1295166015625,668.2434126722802,664.1835891137271,666.7617199612553,7282600
2024-08-23,665.364013671875,667.9470883265949,662.3117001496897,667.2556196678566,6180450
2024-08-26,669.5621337890625,673.5775234049675,667.3593096513421,669.3299561128887,8983430
2024-08-27,677.9830322265625,678.946168625842,664.7861041240081,669.5621151500945,20359020
2024-08-28,681.5786743164062,683.2579381807396,676.8372695096431,679.2079417679081,8489860
2024-08-29,697.7340087890625,707.0637410137804,679.7561856802193,680.4970320266902,26391590
2024-08-30,711.2273559570312,712.6991611183636,698.4748865110748,698.4748865110748,20443670
2024-09-02,734.924560546875,735.907411931538,714.0771624856354,718.5222408127387,22963780
2024-09-03,726.40478515625,736.8951645794576,711.8150318408045,736.8951645794576,18986560
2024-09-04,721.0410766601562,728.6964890180799,715.6823000676559,716.6404324170142,8867460
2024-09-05,715.647705078125,723.7229184446853,710.5210457914444,723.0660563684515,6734470
2024-09-06,722.7845458984375,730.4745045197369,716.6996940860888,716.6996940860888,18428270
2024-09-09,725.777587890625,728.7903512278202,717.4159351873451,723.4612370588418,8789380
2024-09-10,715.346435546875,728.0000891351112,710.5210465437442,728.0000891351112,13089320
2024-09-11,725.5899047851562,734.1294136865873,711.8348685147892,716.1515287684227,11048900
2024-09-12,733.7638549804688,734.9195583724518,720.7545500341854,732.9439681617731,14467640
2024-09-13,750.5761108398438,756.6510750493478,726.2269968834776,733.7638786030753,22084380
2024-09-16,725.6096801757812,758.6267230907938,723.2636665464314,758.6267230907938,26795550
2024-09-17,727.560546875,736.401326026185,719.7223943274977,724.7947323564229,15677860
2024-09-18,753.7963256835938,757.8858119833055,728.8446111030438,729.7089318400728,29749930
2024-09-19,749.7710571289062,765.3436619716622,746.7731254084403,758.1327695118755,17206440
2024-09-20,748.9907836914062,756.1572428541507,739.5869538799527,754.1816524090713,16450040
2024-09-23,750.2402954101562,754.275399965835,743.9776477033498,753.2678899217586,5734970
2024-09-24,746.2002563476562,751.0651358011555,739.25608722626,750.428048874669,10695400
2024-09-25,753.0851440429688,754.6754797334848,740.6537206206248,745.2914259933434,12720380
2024-09-26,767.3588256835938,768.4453762534998,749.494528346117,754.6755091847756,16681650
2024-09-27,766.1338500976562,771.467967716525,761.688772178675,768.5045824372041,11781310
2024-09-30,760.8985595703125,772.8509165502438,758.2463321171649,765.1460664763093,9619520
2024-10-01,760.8985595703125,771.9273305359507,755.7620129510991,756.6609402618316,7882880
2024-10-03,734.3120727539062,760.6022297904203,729.0915418687258,751.7120738578051,10406620
2024-10-04,712.3336791992188,733.9318109337596,706.767443772685,732.9440157642659,17681110
2024-10-07,718.0677490234375,723.461131798297,710.2543165645639,712.3336058894837,9362270
2024-10-08,709.9234008789062,720.6360097123239,707.2662296698204,717.618302941095,9038050
2024-10-09,721.1348266601562,733.6156268717573,711.814982694058,712.7928901556166,10543750
2024-10-10,723.0364379882812,727.8075057804592,718.4234511937793,723.0661007841838,5594270
2024-10-11,721.2880249023438,724.0538392424954,713.7856894463122,723.5599416713886,3615870
2024-10-14,712.0817260742188,722.4585182708441,711.2124615757413,720.3693413114017,4451810
2024-10-15,693.1259765625,716.7589633095673,689.382254673613,715.6476937732767,14855670
2024-10-16,687.1448974609375,697.3191755758832,683.5542523990803,692.4444088609181,11256980
2024-10-17,681.529296875,691.3380957829829,678.7140444363072,689.5748476231796,6897550
2024-10-18,681.5342407226562,685.3964933511593,673.7454660770677,680.8872059400413,7449290
2024-10-21,669.8140258789062,686.5917116835217,663.5266592359529,682.4726228748415,22099660
2024-10-22,659.6397094726562,674.9604220804397,656.2565231011339,671.7007101041571,17006190
2024-10-23,691.041748046875,701.2209698346917,652.0435545202597,652.5127933907359,26373910
2024-10-24,695.4967041015625,703.5916321887945,690.52806562626,692.6913393865416,8951250
2024-10-25,682.5812377929688,697.3783889311043,680.9168054798616,695.4966706377589,10223240
2024-10-28,682.6997680664062,695.9016397764094,679.109123273643,683.5542011714341,7149810
2024-10-29,693.6791381835938,697.383369964567,671.917982274992,682.477514750229,14097500
2024-10-30,687.0115356445312,693.4766381030124,684.7396188284117,691.3578584764198,5660440
2024-10-31,680.566162109375,688.572283065161,679.5783669263487,686.4188968009918,7301530
2024-11-01,683.9097900390625,685.979252091416,681.776179184853,684.5419933626162,450110
2024-11-04,676.017333984375,688.9870885899387,667.0481375125781,688.9870885899387,7162390
2024-11-05,684.5765380859375,692.9333061836481,663.0080710574805,676.1457335892629,12234300
2024-11-06,692.0690307617188,693.8371623695832,680.8180295727112,685.0359341414089,6962620
2024-11-07,682.023193359375,695.3041067750942,678.6152879339744,692.069053447962,4590470
